,p1_luck,p2_luck,p1_skill,p2_skill,p1_chip,p2_chip
479,670.1010101,-670.1010101,-20670.10101,20670.10101,-20000,20000
480,-49.8989899,49.8989899,-50.1010101,50.1010101,-100,100
481,-135.3535354,135.3535354,-1214.646465,1214.646465,-1350,1350
482,100,-100,200,-200,300,-300
483,319.3939394,-319.3939394,1480.606061,-1480.606061,1800,-1800
484,100,-74.2,0,-25.8,100,-100
485,-50.70707071,50.70707071,-49.29292929,49.29292929,-100,100
486,100,-100,0,0,100,-100
487,48.58585859,-48.58585859,51.41414141,-51.41414141,100,-100
488,1514.621212,-1514.621212,4.378787879,-4.378787879,1519,-1519
489,184.8484848,-184.8484848,15.15151515,-15.15151515,200,-200
490,-54.34343434,54.34343434,-245.6565657,245.6565657,-300,300
491,100,-100,0,0,100,-100
492,-100,100,0,0,-100,100
493,91.31313131,-91.31313131,8.686868687,-8.686868687,100,-100
494,86.36363636,-84.26363636,13.63636364,-15.73636364,100,-100
495,1693.963636,-1665.663636,5140.036364,-5168.336364,6834,-6834
496,-2047.076768,2047.076768,-5641.923232,5641.923232,-7689,7689
497,-227.2727273,227.2727273,-672.7272727,672.7272727,-900,900
498,-154.5454545,154.5454545,-19845.45455,19845.45455,-20000,20000
499,-100,100,0,0,-100,100
500,872.5757576,-872.5757576,3177.424242,-3177.424242,4050,-4050
501,-445.2525253,445.2525253,20445.25253,-20445.25253,20000,-20000
502,-100,100,0,0,-100,100
503,91.31313131,-91.31313131,8.686868687,-8.686868687,100,-100
504,100,-100,0,0,100,-100
505,26.13636364,-26.13636364,-26.13636364,26.13636364,1.07E-13,-1.07E-13
506,-56.06060606,56.06060606,-43.93939394,43.93939394,-100,100
507,46.9,-46.9,53.1,-53.1,100,-100
508,-100,100,-200,200,-300,300
509,-94.84848485,94.84848485,-5.151515152,5.151515152,-100,100
510,-94.8,100,-405.2,400,-500,500
511,100,-100,0,0,100,-100
512,-192.7272727,192.7272727,-2507.272727,2507.272727,-2700,2700
513,623.5,-623.5,-623.5,623.5,-1.14E-13,0
514,185.2525253,-185.2525253,14.74747475,-14.74747475,200,-200
515,-343.6363636,343.6363636,20343.63636,-20343.63636,20000,-20000
516,100,-100,-200,200,-100,100
517,-100,100,20100,-20100,20000,-20000
518,47.57575758,-47.57575758,52.42424242,-52.42424242,100,-100
519,3.55E-15,0,0,0,3.55E-15,0
520,81.81818182,-81.81818182,18.18181818,-18.18181818,100,-100
521,-100,100,0,0,-100,100
522,-100,100,0,0,-100,100
523,-113.1313131,113.1313131,-486.8686869,486.8686869,-600,600
524,-126.8686869,126.8686869,-273.1313131,273.1313131,-400,400
525,193.8383838,-193.8383838,6.161616162,-6.161616162,200,-200
526,104.6464646,-104.6464646,2595.353535,-2595.353535,2700,-2700
527,100,-100,0,0,100,-100
528,890.9090909,-890.9090909,19109.09091,-19109.09091,20000,-20000
529,993.030303,-993.030303,9806.969697,-9806.969697,10800,-10800
530,-106.2626263,106.2626263,-4093.737374,4093.737374,-4200,4200
531,9.2,1.42E-14,-9.2,0,1.42E-14,1.42E-14
532,-88.48484848,98.48484848,20088.48485,-20098.48485,20000,-20000
533,-127.2727273,127.2727273,-172.7272727,172.7272727,-300,300
534,100,-100,0,0,100,-100
535,-10758.61818,10758.61818,30758.61818,-30758.61818,20000,-20000
536,667.6,-667.6,851.4,-851.4,1519,-1519
537,-90.1010101,90.1010101,-9.898989899,9.898989899,-100,100
538,-100,100,-200,200,-300,300
539,100,-100,200,-200,300,-300
540,81.81818182,-81.81818182,18.18181818,-18.18181818,100,-100
541,-1081.946465,1095.046465,-4044.053535,4030.953535,-5126,5126
542,61.41414141,-61.41414141,38.58585859,-38.58585859,100,-100
543,59.09090909,-59.09090909,40.90909091,-40.90909091,100,-100
544,-40.3030303,40.3030303,-59.6969697,59.6969697,-100,100
545,-10.2,10.2,-89.8,89.8,-100,100
546,-104.3434343,104.3434343,-95.65656566,95.65656566,-200,200
547,-100,100,-200,200,-300,300
548,51.51515152,-51.51515152,48.48484848,-48.48484848,100,-100
549,7.474747475,-7.474747475,19992.52525,-19992.52525,20000,-20000
550,-64.44444444,64.44444444,-35.55555556,35.55555556,-100,100
551,-59.39393939,59.39393939,20059.39394,-20059.39394,20000,-20000
552,-104.2424242,104.2424242,-4395.757576,4395.757576,-4500,4500
553,47.17171717,-47.17171717,-47.17171717,47.17171717,-7.11E-15,2.13E-14
554,136.3636364,-136.3636364,763.6363636,-763.6363636,900,-900
555,100,-100,3200,-3200,3300,-3300
556,100,-100,0,0,100,-100
557,40.50505051,-40.50505051,59.49494949,-59.49494949,100,-100
558,-215.1575758,215.1575758,-84.84242424,84.84242424,-300,300
559,-3089.381818,3089.381818,23089.38182,-23089.38182,20000,-20000
560,-57.37373737,57.37373737,-42.62626263,42.62626263,-100,100
561,-75,75,175,-175,100,-100
562,72.72727273,-72.72727273,27.27272727,-27.27272727,100,-100
563,-100,100,-200,200,-300,300
564,-131.9191919,131.9191919,-468.0808081,468.0808081,-600,600
565,100,-100,200,-200,300,-300
566,66.06060606,-66.06060606,33.93939394,-33.93939394,100,-100
567,-59.39393939,59.39393939,-40.60606061,40.60606061,-100,100
568,-200,200,-700,700,-900,900
569,-54.54545455,54.54545455,154.5454545,-154.5454545,100,-100
570,100,-100,900,-900,1000,-1000
571,-70.1010101,70.1010101,20070.10101,-20070.10101,20000,-20000
572,1572.929293,-1572.929293,18427.07071,-18427.07071,20000,-20000
573,-93.53535354,93.53535354,-6.464646465,6.464646465,-100,100
574,120.8080808,-120.8080808,-620.8080808,620.8080808,-500,500
575,-872.5666667,872.5666667,-646.4333333,646.4333333,-1519,1519
576,-50,75.8,-50,24.2,-100,100
577,-190.9090909,190.9090909,-709.0909091,709.0909091,-900,900
578,-94.84848485,94.84848485,-5.151515152,5.151515152,-100,100
579,100,-100,0,0,100,-100
580,-100,100,0,0,-100,100
581,75,-75,25,-25,100,-100
582,193.3333333,-193.3333333,1606.666667,-1606.666667,1800,-1800
583,100,-100,19900,-19900,20000,-20000
584,-5.33E-15,5.33E-15,100,-100,100,-100
585,-89.6969697,89.6969697,-10.3030303,10.3030303,-100,100
586,135.7575758,-135.7575758,64.24242424,-64.24242424,200,-200
587,-215.5808081,215.5808081,20215.58081,-20215.58081,20000,-20000
588,-226.0606061,226.0606061,-7273.939394,7273.939394,-7500,7500
589,-12262.32323,12262.32323,32262.32323,-32262.32323,20000,-20000
590,118.989899,-118.989899,4081.010101,-4081.010101,4200,-4200
591,-452.1212121,452.1212121,-3147.878788,3147.878788,-3600,3600
592,-311.7171717,311.7171717,20311.71717,-20311.71717,20000,-20000
593,-100,100,-200,200,-300,300
594,256.5656566,-256.5656566,1543.434343,-1543.434343,1800,-1800
595,-79.54545455,79.54545455,179.5454545,-179.5454545,100,-100
596,-447.3232323,447.3232323,-9677.676768,9677.676768,-10125,10125
597,100,-100,800,-800,900,-900
598,100,-100,100,-100,200,-200
599,-100,100,0,0,-100,100
600,-100,100,20100,-20100,20000,-20000
601,99.6969697,-99.6969697,19900.30303,-19900.30303,20000,-20000
602,29.9,-29.9,70.1,-70.1,100,-100
603,778.7878788,-778.7878788,19221.21212,-19221.21212,20000,-20000
604,-69.8989899,69.8989899,-30.1010101,30.1010101,-100,100
605,80,-80,20,-20,100,-100
606,-300.1010101,300.1010101,-149.8989899,149.8989899,-450,450
607,777.0707071,-777.0707071,1022.929293,-1022.929293,1800,-1800
608,-122.6262626,122.6262626,-4377.373737,4377.373737,-4500,4500
609,-32.7,32.7,-67.3,67.3,-100,100
610,-42.2,42.2,-57.8,57.8,-100,100
611,-100,100,0,0,-100,100
612,-172.7272727,172.7272727,-727.2727273,727.2727273,-900,900
613,-93.63636364,93.63636364,-6.363636364,6.363636364,-100,100
614,114.7474747,-114.7474747,16885.25253,-16885.25253,17000,-17000
615,86.36363636,-86.36363636,13.63636364,-13.63636364,100,-100
616,1886.666667,-1886.666667,18113.33333,-18113.33333,20000,-20000
617,100,-100,200,-200,300,-300
618,554.1919192,-554.1919192,5520.808081,-5520.808081,6075,-6075
619,-190.9090909,190.9090909,-1309.090909,1309.090909,-1500,1500
620,-53.73737374,53.73737374,253.7373737,-253.7373737,200,-200
621,-144.3747475,157.4747475,-1655.625253,1642.525253,-1800,1800
622,100,-100,0,0,100,-100
623,190.9090909,-190.9090909,709.0909091,-709.0909091,900,-900
624,45.95959596,-45.95959596,54.04040404,-54.04040404,100,-100
625,-450,450,-1050,1050,-1500,1500
626,2190.909091,-2190.909091,17809.09091,-17809.09091,20000,-20000
627,93.93939394,-93.93939394,6.060606061,-6.060606061,100,-100
628,-8.181818182,8.181818182,108.1818182,-108.1818182,100,-100
629,100,-100,0,0,100,-100
630,-3444,3444,-3390,3390,-6834,6834
631,-93.93939394,93.93939394,-6.060606061,6.060606061,-100,100
632,-154.5454545,154.5454545,-145.4545455,145.4545455,-300,300
633,15.90909091,-15.90909091,19984.09091,-19984.09091,20000,-20000
634,100,-100,0,0,100,-100
635,-380.530303,380.530303,-294.469697,294.469697,-675,675
636,-38.6,38.6,-61.4,61.4,-100,100
637,54.54545455,-54.54545455,45.45454545,-45.45454545,100,-100
638,100,-100,0,0,100,-100
639,-310.5050505,310.5050505,-6439.494949,6439.494949,-6750,6750
640,26214.24545,-26214.24545,-6214.245455,6214.245455,20000,-20000
641,-54.54545455,54.54545455,154.5454545,-154.5454545,100,-100
642,-130.1010101,130.1010101,-2869.89899,2869.89899,-3000,3000
643,68.28282828,-68.28282828,31.71717172,-31.71717172,100,-100
644,93.73737374,-93.73737374,6.262626263,-6.262626263,100,-100
645,5,-5,95,-95,100,-100
646,87.27272727,-87.27272727,12.72727273,-12.72727273,100,-100
647,-50.3030303,50.3030303,-49.6969697,49.6969697,-100,100
648,72.72727273,-72.72727273,27.27272727,-27.27272727,100,-100
649,100,-100,200,-200,300,-300
650,135.1515152,-135.1515152,19864.84848,-19864.84848,20000,-20000
651,-86.36363636,86.36363636,-413.6363636,413.6363636,-500,500
652,78.78787879,-78.78787879,21.21212121,-21.21212121,100,-100
653,127.2727273,-127.2727273,772.7272727,-772.7272727,900,-900
654,100,-100,0,0,100,-100
655,-70.70707071,70.70707071,-29.29292929,29.29292929,-100,100
656,-1835.561616,1835.561616,21835.56162,-21835.56162,20000,-20000
657,-200.1010101,200.1010101,-2799.89899,2799.89899,-3000,3000
658,329.2929293,-329.2929293,2370.707071,-2370.707071,2700,-2700
659,-54.54545455,54.54545455,154.5454545,-154.5454545,100,-100
660,-200,200,-100,100,-300,300
661,36.3,-36.3,63.7,-63.7,100,-100
662,-34,34,-66,66,-100,100
663,72.72727273,-72.72727273,27.27272727,-27.27272727,100,-100
664,64.64646465,-64.64646465,35.35353535,-35.35353535,100,-100
665,32.32323232,-32.32323232,67.67676768,-67.67676768,100,-100
666,64.04040404,-64.04040404,35.95959596,-35.95959596,100,-100
667,100,-100,0,0,100,-100
668,86.36363636,-86.36363636,13.63636364,-13.63636364,100,-100
669,-88.08080808,88.08080808,-11.91919192,11.91919192,-100,100
670,-71.11111111,71.11111111,20071.11111,-20071.11111,20000,-20000
671,58.58585859,-58.58585859,19941.41414,-19941.41414,20000,-20000
672,-52.27272727,52.27272727,152.2727273,-152.2727273,100,-100
673,95.55555556,-95.55555556,4.444444444,-4.444444444,100,-100
674,-100,100,200,-200,100,-100
675,-107.0707071,107.0707071,20107.07071,-20107.07071,20000,-20000
676,-100,100,-200,200,-300,300
677,100,-100,0,0,100,-100
678,-100,100,0,0,-100,100
679,72.72727273,-72.72727273,27.27272727,-27.27272727,100,-100
680,-100,100,-200,200,-300,300
681,-71.91919192,71.91919192,-28.08080808,28.08080808,-100,100
682,-100,100,0,0,-100,100
683,-100,100,200,-200,100,-100
684,1.42E-14,1.42E-14,0,0,1.42E-14,1.42E-14
685,100,-100,19900,-19900,20000,-20000
686,-100,100,-1000,1000,-1100,1100
687,100,-100,0,0,100,-100
688,100,-100,0,0,100,-100
689,-100,100,0,0,-100,100
690,-54.24242424,54.24242424,-45.75757576,45.75757576,-100,100
691,-100,100,-200,200,-300,300
692,100,-100,200,-200,300,-300
693,54.54545455,-54.54545455,45.45454545,-45.45454545,100,-100
694,0,-3.55E-15,20000,-20000,20000,-20000
695,-99.09090909,99.09090909,-0.909090909,0.909090909,-100,100
696,-62.80606061,80.60606061,-37.19393939,19.39393939,-100,100
697,-568.3838384,568.3838384,-3931.616162,3931.616162,-4500,4500
698,-38.08080808,38.08080808,-61.91919192,61.91919192,-100,100
699,-100,100,0,0,-100,100
700,37.6,-37.6,62.4,-62.4,100,-100
701,100,-100,0,0,100,-100
702,-100,100,0,0,-100,100
703,-271.2121212,271.2121212,-1528.787879,1528.787879,-1800,1800
704,-104.6464646,104.6464646,-95.35353535,95.35353535,-200,200
705,-173.5353535,173.5353535,-126.4646465,126.4646465,-300,300
706,100,-100,800,-800,900,-900
707,2261.466667,-2261.466667,17738.53333,-17738.53333,20000,-20000
708,206.8686869,-206.8686869,693.1313131,-693.1313131,900,-900
709,187.4747475,-187.4747475,112.5252525,-112.5252525,300,-300
710,85.05050505,-85.05050505,14.94949495,-14.94949495,100,-100
711,-227.2727273,227.2727273,-672.7272727,672.7272727,-900,900
712,511.3666667,-511.3666667,19488.63333,-19488.63333,20000,-20000
713,-28.3,28.3,-71.7,71.7,-100,100
714,100,-100,0,0,100,-100
715,100,-100,200,-200,300,-300
716,-100,100,-200,200,-300,300
717,-1328.131313,1328.131313,-5421.868687,5421.868687,-6750,6750
718,72.72727273,-72.72727273,27.27272727,-27.27272727,100,-100
719,-636.0606061,636.0606061,20636.06061,-20636.06061,20000,-20000
720,-82.02020202,82.02020202,-17.97979798,17.97979798,-100,100
721,-260.5050505,260.5050505,-189.4949495,189.4949495,-450,450
722,-2195.151515,2195.151515,22195.15152,-22195.15152,20000,-20000
723,17.57575758,-17.57575758,82.42424242,-82.42424242,100,-100
724,-254.5454545,254.5454545,20254.54545,-20254.54545,20000,-20000
725,1011.919192,-1011.919192,788.0808081,-788.0808081,1800,-1800
726,984.3666667,-984.3666667,12686.63333,-12686.63333,13671,-13671
727,207.520202,-207.520202,2792.479798,-2792.479798,3000,-3000
728,-54.94949495,54.94949495,-45.05050505,45.05050505,-100,100
729,-7.929292929,7.929292929,-292.0707071,292.0707071,-300,300
730,50.1010101,-50.1010101,49.8989899,-49.8989899,100,-100
731,100,-100,200,-200,300,-300
732,0,0,100,-100,100,-100
733,73.33333333,-73.33333333,26.66666667,-26.66666667,100,-100
734,-206.8686869,206.8686869,20206.86869,-20206.86869,20000,-20000
735,100,-100,0,0,100,-100
736,-7.11E-15,7.11E-15,0,0,-7.11E-15,7.11E-15
737,100,-100,0,0,100,-100
738,-71.31313131,71.31313131,-28.68686869,28.68686869,-100,100
739,-102.4242424,102.4242424,-197.5757576,197.5757576,-300,300
740,-100,100,200,-200,100,-100
741,-789.4333333,789.4333333,-2248.566667,2248.566667,-3038,3038
742,-54.54545455,54.54545455,154.5454545,-154.5454545,100,-100
743,583.4343434,-583.4343434,2116.565657,-2116.565657,2700,-2700
744,100,-100,0,0,100,-100
745,100,-100,0,0,100,-100
746,748.2,-748.2,19251.8,-19251.8,20000,-20000
747,77.17171717,-77.17171717,22.82828283,-22.82828283,100,-100
748,-100,100,-200,200,-300,300
749,-104.7474747,104.7474747,-1695.252525,1695.252525,-1800,1800
750,145.4545455,-145.4545455,5254.545455,-5254.545455,5400,-5400
751,-156.2626263,156.2626263,-43.73737374,43.73737374,-200,200
752,-42.82828283,42.82828283,-57.17171717,57.17171717,-100,100
753,-154.5454545,154.5454545,-145.4545455,145.4545455,-300,300
754,-100,100,-400,400,-500,500
755,-90.50505051,90.50505051,-9.494949495,9.494949495,-100,100
756,220.2020202,-220.2020202,1129.79798,-1129.79798,1350,-1350
757,-176.7676768,176.7676768,-123.2323232,123.2323232,-300,300
758,87.27272727,-87.27272727,12.72727273,-12.72727273,100,-100
759,0,0,20000,-20000,20000,-20000
760,-100,100,-200,200,-300,300
761,50,-50,50,-50,100,-100
762,-111.9191919,111.9191919,-88.08080808,88.08080808,-200,200
763,154.5454545,-154.5454545,19845.45455,-19845.45455,20000,-20000
764,-4210.027273,4222.527273,24210.02727,-24222.52727,20000,-20000
765,78.38383838,-78.38383838,21.61616162,-21.61616162,100,-100
766,42,-42,58,-58,100,-100
767,83.63636364,-83.63636364,16.36363636,-16.36363636,100,-100
768,115.959596,-115.959596,84.04040404,-84.04040404,200,-200
769,-1.78E-15,1.78E-15,0,0,-1.78E-15,1.78E-15
770,-85.51212121,111.2121212,-914.4878788,888.7878788,-1000,1000
771,-70.3030303,70.3030303,-29.6969697,29.6969697,-100,100
772,-92.42424242,92.42424242,-7.575757576,7.575757576,-100,100
773,-72.72727273,72.72727273,172.7272727,-172.7272727,100,-100
774,405.2525253,-405.2525253,2294.747475,-2294.747475,2700,-2700
775,100,-100,0,0,100,-100
776,-4394.545455,4394.545455,24394.54545,-24394.54545,20000,-20000
777,-2407.016162,2407.016162,22407.01616,-22407.01616,20000,-20000
778,-50,50,-50,50,-100,100
779,-181.8181818,181.8181818,20181.81818,-20181.81818,20000,-20000
780,-100,100,-1000,1000,-1100,1100
781,-133.3333333,133.3333333,-66.66666667,66.66666667,-200,200
782,-106.4141414,106.4141414,106.4141414,-106.4141414,-9.95E-14,9.95E-14
783,-186.8686869,186.8686869,-713.1313131,713.1313131,-900,900
784,65.75757576,-65.75757576,34.24242424,-34.24242424,100,-100
785,-139.2484848,164.8484848,-60.75151515,35.15151515,-200,200
786,86.36363636,-86.36363636,13.63636364,-13.63636364,100,-100
787,181.8181818,-181.8181818,118.1818182,-118.1818182,300,-300
788,52.52525253,-52.52525253,47.47474747,-47.47474747,100,-100
789,100,-100,0,0,100,-100
790,-100,100,0,0,-100,100
791,6.565656566,-6.565656566,93.43434343,-93.43434343,100,-100
792,-100,100,0,0,-100,100
793,42.42424242,-42.42424242,57.57575758,-57.57575758,100,-100
794,-127.2727273,127.2727273,-772.7272727,772.7272727,-900,900
795,-100,100,0,0,-100,100
796,100,-100,19900,-19900,20000,-20000
797,72.72727273,-72.72727273,27.27272727,-27.27272727,100,-100
798,-65.26565657,86.56565657,-34.73434343,13.43434343,-100,100
799,67.67676768,-67.67676768,32.32323232,-32.32323232,100,-100
800,853.5353535,-853.5353535,2146.464646,-2146.464646,3000,-3000
801,-100,100,-200,200,-300,300
802,-100,100,-200,200,-300,300
803,1323.131313,-1323.131313,4751.868687,-4751.868687,6075,-6075
804,-47.47474747,47.47474747,-52.52525253,52.52525253,-100,100
805,100,-100,0,0,100,-100
806,-100,100,0,0,-100,100
807,94.54545455,-94.54545455,5.454545455,-5.454545455,100,-100
808,100,-100,0,0,100,-100
809,2889.69697,-2889.69697,6218.30303,-6218.30303,9108,-9108
810,187.2727273,-187.2727273,112.7272727,-112.7272727,300,-300
811,100,-100,0,0,100,-100
812,100,-100,200,-200,300,-300
813,91.71717172,-91.71717172,8.282828283,-8.282828283,100,-100
814,-140,140,-60,60,-200,200
815,-100,100,20100,-20100,20000,-20000
816,100,-100,0,0,100,-100
817,5.6,-5.6,94.4,-94.4,100,-100
818,65.15151515,-65.15151515,34.84848485,-34.84848485,100,-100
819,6.22E-15,-6.22E-15,100,-100,100,-100
820,90.50505051,-90.50505051,9.494949495,-9.494949495,100,-100
821,107.4747475,-107.4747475,92.52525253,-92.52525253,200,-200
822,-22.82828283,22.82828283,-77.17171717,77.17171717,-100,100
823,-67.07070707,67.07070707,-32.92929293,32.92929293,-100,100
824,40,-40,60,-60,100,-100
825,120,-120,19880,-19880,20000,-20000
826,-100,100,-400,400,-500,500
827,-84.64646465,84.64646465,-15.35353535,15.35353535,-100,100
828,-99.7,100,-200.3,200,-300,300
829,-49.09090909,49.09090909,-50.90909091,50.90909091,-100,100
830,-111.2626263,111.2626263,20111.26263,-20111.26263,20000,-20000
831,6.96969697,-6.96969697,-2006.969697,2006.969697,-2000,2000
832,117.5757576,-117.5757576,282.4242424,-282.4242424,400,-400
833,87.27272727,-87.27272727,12.72727273,-12.72727273,100,-100
834,-33.7,33.7,-66.3,66.3,-100,100
835,-111.3131313,111.3131313,20111.31313,-20111.31313,20000,-20000
836,100,-100,0,0,100,-100
837,-2415.006061,2415.006061,-2710.993939,2710.993939,-5126,5126
838,100,-100,0,0,100,-100
839,-100,100,-800,800,-900,900
840,-100,100,0,0,-100,100
841,-86.36363636,86.36363636,186.3636364,-186.3636364,100,-100
842,-95.16363636,96.36363636,-4.836363636,3.636363636,-100,100
843,100,-100,19900,-19900,20000,-20000
844,-100,100,-200,200,-300,300
845,100,-100,0,0,100,-100
846,97.17171717,-97.17171717,2.828282828,-2.828282828,100,-100
847,-1350.69899,1350.69899,21350.69899,-21350.69899,20000,-20000
848,100,-100,0,0,100,-100
849,-88.08080808,88.08080808,-11.91919192,11.91919192,-100,100
850,100,-100,0,0,100,-100
851,70.1010101,-70.1010101,29.8989899,-29.8989899,100,-100
852,82.02020202,-82.02020202,17.97979798,-17.97979798,100,-100
853,-100,100,0,0,-100,100
854,-61.01010101,61.01010101,-38.98989899,38.98989899,-100,100
855,1663.939394,-1663.939394,18336.06061,-18336.06061,20000,-20000
856,-73.13131313,73.13131313,-26.86868687,26.86868687,-100,100
857,-66.26262626,66.26262626,-33.73737374,33.73737374,-100,100
858,-750.2525253,750.2525253,20750.25253,-20750.25253,20000,-20000
859,1.818181818,-1.818181818,19998.18182,-19998.18182,20000,-20000
860,2244.444444,-2244.444444,17755.55556,-17755.55556,20000,-20000
861,-50,58.8,-50,41.2,-100,100
862,134.3434343,-134.3434343,2565.656566,-2565.656566,2700,-2700
863,946.2373737,-946.2373737,5803.762626,-5803.762626,6750,-6750
864,-111.2121212,111.2121212,20111.21212,-20111.21212,20000,-20000
865,-30.70707071,30.70707071,-69.29292929,69.29292929,-100,100
866,36.36363636,-36.36363636,63.63636364,-63.63636364,100,-100
867,3470.4,-3470.4,16529.6,-16529.6,20000,-20000
868,154.5454545,-154.5454545,745.4545455,-745.4545455,900,-900
869,100,-100,0,0,100,-100
870,61.61616162,-61.61616162,38.38383838,-38.38383838,100,-100
871,100,-100,0,0,100,-100
872,152.020202,-152.020202,47.97979798,-47.97979798,200,-200
873,26.9,-26.9,73.1,-73.1,100,-100
874,0,0,0,0,0,0
875,318.5858586,-318.5858586,10681.41414,-10681.41414,11000,-11000
876,-62.82828283,62.82828283,-37.17171717,37.17171717,-100,100
877,-1266.742424,1266.742424,-758.2575758,758.2575758,-2025,2025
878,-100,100,0,0,-100,100
879,100,-100,0,0,100,-100
880,63.23232323,-63.23232323,19936.76768,-19936.76768,20000,-20000
881,100,-100,0,0,100,-100
882,35.6,-35.6,64.4,-64.4,100,-100
883,-86.36363636,86.36363636,186.3636364,-186.3636364,100,-100
884,245.4545455,-245.4545455,654.5454545,-654.5454545,900,-900
885,-14.5,14.5,114.5,-114.5,100,-100
886,-627.0707071,627.0707071,-2072.929293,2072.929293,-2700,2700
887,47.67676768,-47.67676768,52.32323232,-52.32323232,100,-100
888,100,-100,0,0,100,-100
889,100,-100,0,0,100,-100
890,2962.445455,-2962.445455,10708.55455,-10708.55455,13671,-13671
891,-93.18181818,93.18181818,-206.8181818,206.8181818,-300,300
892,-97.87878788,97.87878788,-2.121212121,2.121212121,-100,100
893,-8.484848485,8.484848485,-291.5151515,291.5151515,-300,300
894,-100,100,-200,200,-300,300
895,-627.4747475,627.4747475,20627.47475,-20627.47475,20000,-20000
896,100,-100,0,0,100,-100
897,68.18181818,-68.18181818,31.81818182,-31.81818182,100,-100
898,-1129.133333,1129.133333,-3427.866667,3427.866667,-4557,4557
899,-9.090909091,9.090909091,109.0909091,-109.0909091,100,-100
900,-100,100,0,0,-100,100
901,931.8181818,-931.8181818,19068.18182,-19068.18182,20000,-20000
902,-1608.787879,1608.787879,21608.78788,-21608.78788,20000,-20000
903,100,-100,200,-200,300,-300
904,-886.9949495,886.9949495,-1138.005051,1138.005051,-2025,2025
905,-71.91919192,71.91919192,-28.08080808,28.08080808,-100,100
906,-428.4848485,428.4848485,-9471.515152,9471.515152,-9900,9900
907,-100,100,200,-200,100,-100
908,45.25252525,-45.25252525,54.74747475,-54.74747475,100,-100
909,90.50505051,-90.50505051,9.494949495,-9.494949495,100,-100
910,35.1,-35.1,64.9,-64.9,100,-100
911,507.929798,-507.929798,19492.0702,-19492.0702,20000,-20000
912,127.2727273,-127.2727273,19872.72727,-19872.72727,20000,-20000
913,-81.21212121,81.21212121,20081.21212,-20081.21212,20000,-20000
914,100,-100,0,0,100,-100
915,45.85858586,-45.85858586,54.14141414,-54.14141414,100,-100
916,-318.5858586,318.5858586,20318.58586,-20318.58586,20000,-20000
917,-100,100,0,0,-100,100
918,-100,100,-100,100,-200,200
919,-391.7171717,391.7171717,20391.71717,-20391.71717,20000,-20000
920,-62.82828283,62.82828283,-37.17171717,37.17171717,-100,100
921,84.84848485,-84.84848485,15.15151515,-15.15151515,100,-100
922,-258.3838384,258.3838384,-41.61616162,41.61616162,-300,300
923,-36.36363636,36.36363636,136.3636364,-136.3636364,100,-100
924,403.8383838,-403.8383838,1396.161616,-1396.161616,1800,-1800
925,-100,100,0,0,-100,100
926,-100,100,-200,200,-300,300
927,86.36363636,-86.36363636,13.63636364,-13.63636364,100,-100
928,100,-100,0,0,100,-100
929,1545.252525,-1545.252525,18454.74747,-18454.74747,20000,-20000
930,-38.38383838,38.38383838,-61.61616162,61.61616162,-100,100
931,-68.18181818,68.18181818,-31.81818182,31.81818182,-100,100
932,-106.2626263,106.2626263,-93.73737374,93.73737374,-200,200
933,-255.5555556,255.5555556,-344.4444444,344.4444444,-600,600
934,-54.54545455,54.54545455,154.5454545,-154.5454545,100,-100
935,-222.020202,222.020202,-16777.9798,16777.9798,-17000,17000
936,-100,100,0,0,-100,100
937,-100,100,0,0,-100,100
938,-100,100,-200,200,-300,300
939,72.72727273,-72.72727273,27.27272727,-27.27272727,100,-100
940,120.8080808,-120.8080808,2579.191919,-2579.191919,2700,-2700
941,-73.16969697,96.96969697,-26.83030303,3.03030303,-100,100
942,-71.91919192,71.91919192,-28.08080808,28.08080808,-100,100
943,-54.74747475,54.74747475,-45.25252525,45.25252525,-100,100
944,-358.7878788,358.7878788,-1441.212121,1441.212121,-1800,1800
945,-100,100,0,0,-100,100
946,-351.7171717,351.7171717,-998.2828283,998.2828283,-1350,1350
947,-90.90909091,90.90909091,190.9090909,-190.9090909,100,-100
948,83.63636364,-83.63636364,16.36363636,-16.36363636,100,-100
949,96.66666667,-96.66666667,3.333333333,-3.333333333,100,-100
950,-99.1,100,-0.9,0,-100,100
951,-48.78787879,48.78787879,-51.21212121,51.21212121,-100,100
952,100,-100,0,0,100,-100
953,-320.8585859,320.8585859,20320.85859,-20320.85859,20000,-20000
954,-64.44444444,64.44444444,-35.55555556,35.55555556,-100,100
955,50.7,-50.7,49.3,-49.3,100,-100
956,456.4646465,-456.4646465,143.5353535,-143.5353535,600,-600
957,100,-100,200,-200,300,-300
958,46.06060606,-46.06060606,53.93939394,-53.93939394,100,-100
959,45.45454545,-45.45454545,54.54545455,-54.54545455,100,-100
960,-5527.818182,5527.818182,-11557.18182,11557.18182,-17085,17085
961,100,-100,200,-200,300,-300
962,5400.330303,-5400.330303,8270.669697,-8270.669697,13671,-13671
963,-258.3838384,258.3838384,-1541.616162,1541.616162,-1800,1800
964,-97.17171717,97.17171717,-2.828282828,2.828282828,-100,100
965,-100,100,-200,200,-300,300
966,-1604.376768,1604.376768,-1812.623232,1812.623232,-3417,3417
967,-39.1,39.1,-60.9,60.9,-100,100
968,44.24242424,-44.24242424,55.75757576,-55.75757576,100,-100
969,-228.6868687,228.6868687,-1121.313131,1121.313131,-1350,1350
