"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"519",-30.35,30.35,80.35,-80.35,50,-50
"520",47.05,-47.05,2.95000000000002,-2.95000000000001,50,-50
"521",-11.85,11.85,61.85,-61.85,50,-50
"522",17.65,-17.65,32.35,-32.35,50,-50
"523",-10.1,10.1,60.1,-60.1,50,-50
"524",-36.35,36.35,86.35,-86.35,50,-50
"525",-29.7252525252525,29.7252525252525,-70.2747474747475,70.2747474747475,-100,100
"526",-21.75,21.75,71.75,-71.75,50,-50
"527",45.95,-45.95,4.05000000000001,-4.05,50,-50
"528",-64.9,64.9,-35.1,35.1,-100,100
"529",-23.4,23.4,73.4,-73.4,50,-50
"530",18.55,-18.55,31.45,-31.45,50,-50
"531",37.6,-37.6,12.4,-12.4,50,-50
"532",-22.2,22.2,72.2,-72.2,50,-50
"533",0,0,-100,100,-100,100
"534",31.1,-31.1,18.9,-18.9,50,-50
"535",-28.8,28.8,78.8,-78.8,50,-50
"536",-24.3,24.3,74.3,-74.3,50,-50
"537",88.7,-88.7,11.3,-11.3,100,-100
"538",31.25,-31.25,18.75,-18.75,50,-50
"539",25.7,-25.7,24.3,-24.3,50,-50
"540",17.45,-17.45,32.55,-32.55,50,-50
"541",-27.2,27.2,77.2,-77.2,50,-50
"542",-23.4,23.4,73.4,-73.4,50,-50
"543",43.55,-43.55,6.44999999999999,-6.45,50,-50
"544",43.9,-43.9,6.10000000000002,-6.10000000000002,50,-50
"545",-17.25,17.25,67.25,-67.25,50,-50
"546",0,0,-100,100,-100,100
"547",82.3,-82.3,17.7,-17.7,100,-100
"548",-34.3409090909091,34.3409090909091,-65.6590909090909,65.6590909090909,-100,100
"549",68.4,-50,-18.4,0,50,-50
"550",138.3,-138.3,-38.3,38.3,100,-100
"551",-8.75,8.74999999999999,58.75,-58.75,50,-50
"552",33.25,-33.25,16.75,-16.75,50,-50
"553",-25.75,25.75,75.75,-75.75,50,-50
"554",-7.09999999999999,7.09999999999999,57.1,-57.1,50,-50
"555",-79.35,79.35,-20.65,20.65,-100,100
"556",88.95,-50,-38.95,0,50,-50
"557",43.85,-43.85,6.15000000000001,-6.15000000000001,50,-50
"558",41.55,-41.55,8.44999999999999,-8.45,50,-50
"559",31.1,-31.1,18.9,-18.9,50,-50
"560",0,0,-20000,20000,-20000,20000
"561",-27.3,27.3,77.3,-77.3,50,-50
"562",-33.95,33.95,83.95,-83.95,50,-50
"563",-19.75,19.75,69.75,-69.75,50,-50
"564",-12.2,12.2,62.2,-62.2,50,-50
"565",36.75,-36.75,13.25,-13.25,50,-50
"566",-37.35,37.35,87.35,-87.35,50,-50
"567",-33.4,33.4,83.4,-83.4,50,-50
"568",24.4,-24.4,25.6,-25.6,50,-50
"569",28.9,-28.9,21.1,-21.1,50,-50
"570",43.8,-43.8,6.20000000000002,-6.2,50,-50
"571",-20.45,20.45,70.45,-70.45,50,-50
"572",-16.65,16.65,66.65,-66.65,50,-50
"573",24.4,-24.4,25.6,-25.6,50,-50
"574",-27.7,27.7,77.7,-77.7,50,-50
"575",0,0,100,-100,100,-100
"576",-18.35,18.35,68.35,-68.35,50,-50
"577",-28.35,28.35,78.35,-78.35,50,-50
"578",-3.85000000000001,3.84999999999999,53.85,-53.85,50,-50
"579",-35.45,35.45,85.45,-85.45,50,-50
"580",28.3,-28.3,21.7,-21.7,50,-50
"581",121.89696969697,-121.89696969697,-221.89696969697,221.89696969697,-100,100
"582",-24.25,24.25,74.25,-74.25,50,-50
"583",10.95,-10.95,39.05,-39.05,50,-50
"584",10.7,-10.7,39.3,-39.3,50,-50
"585",25.75,-25.75,24.25,-24.25,50,-50
"586",101.5,-101.5,-1.5,1.50000000000001,100,-100
"587",79.1419191919192,-79.1419191919192,-179.141919191919,179.141919191919,-100,100
"588",31.7,-31.7,18.3,-18.3,50,-50
"589",-29.45,29.45,79.45,-79.45,50,-50
"590",7.09999999999999,-7.09999999999999,42.9,-42.9,50,-50
"591",-28.35,28.35,78.35,-78.35,50,-50
"592",0,0,-100,100,-100,100
"593",24.1,-24.1,25.9,-25.9,50,-50
"594",-21.65,21.65,71.65,-71.65,50,-50
"595",31.7,-31.7,18.3,-18.3,50,-50
"596",24,-24,26,-26,50,-50
"597",24.55,-24.55,25.45,-25.45,50,-50
"598",-0.599999999999994,0.599999999999994,50.6,-50.6,50,-50
"599",39.35,-39.35,10.65,-10.65,50,-50
"600",25.5,-25.5,24.5,-24.5,50,-50
"601",31.1,-31.1,18.9,-18.9,50,-50
"602",46.9,-46.9,3.10000000000002,-3.10000000000002,50,-50
"603",46.2,-46.2,3.80000000000001,-3.8,50,-50
"604",-30.6,30.6,80.6,-80.6,50,-50
"605",-13.5,13.5,63.5,-63.5,50,-50
"606",6.5,-6.5,43.5,-43.5,50,-50
"607",82.1909090909091,-82.1909090909091,-182.190909090909,182.190909090909,-100,100
"608",33.2232323232323,-33.2232323232323,-133.223232323232,133.223232323232,-100,100
"609",27.3,-27.3,22.7,-22.7,50,-50
"610",15.55,-15.55,34.45,-34.45,50,-50
"611",0,0,-100,100,-100,100
"612",-35,35,85,-85,50,-50
"613",-60.7050505050505,60.7050505050505,-39.2949494949495,39.2949494949495,-100,100
"614",8.7,-8.7,41.3,-41.3,50,-50
"615",3.19999999999997,-3.19999999999997,46.8,-46.8,50,-50
"616",-20.3,20.3,70.3,-70.3,50,-50
"617",-41.7863636363636,41.7863636363637,-58.2136363636364,58.2136363636364,-100,100
"618",-33.5,33.5,83.5,-83.5,50,-50
"619",33.75,-33.75,16.25,-16.25,50,-50
"620",43.35,-43.35,6.65000000000001,-6.65,50,-50
"621",27.9,-27.9,22.1,-22.1,50,-50
"622",25.3,-25.3,24.7,-24.7,50,-50
"623",-36.85,36.85,86.85,-86.85,50,-50
"624",-38.5247474747475,38.5247474747475,-61.4752525252525,61.4752525252526,-100,100
"625",-25.6737373737374,25.6737373737374,-74.3262626262626,74.3262626262626,-100,100
"626",19.6,-19.6,30.4,-30.4,50,-50
"627",16.9,-16.9,33.1,-33.1,50,-50
"628",25.7,-25.7,24.3,-24.3,50,-50
"629",-48.35,48.35,98.35,-98.35,50,-50
"630",24.25,-24.25,25.75,-25.75,50,-50
"631",41.4,-41.4,8.59999999999999,-8.60000000000001,50,-50
"632",0,0,-100,100,-100,100
"633",-31.25,31.25,81.25,-81.25,50,-50
"634",-18.2,18.2,18.2,-18.2,-3.5527136788005e-15,3.5527136788005e-15
"635",24.95,-24.95,25.05,-25.05,50,-50
"636",48.9,-48.9,1.09999999999999,-1.09999999999999,50,-50
"637",-28.6,28.6,78.6,-78.6,50,-50
"638",-17,17,67,-67,50,-50
"639",-33.2,33.2,83.2,-83.2,50,-50
"640",28.55,-28.55,21.45,-21.45,50,-50
"641",24.5,-24.5,25.5,-25.5,50,-50
"642",29.3,-29.3,20.7,-20.7,50,-50
"643",-9.65000000000001,9.65000000000001,59.65,-59.65,50,-50
"644",34.95,-34.95,15.05,-15.05,50,-50
"645",24.8,-24.8,25.2,-25.2,50,-50
"646",44.65,-44.65,5.34999999999999,-5.34999999999999,50,-50
"647",105.336868686869,-105.336868686869,-205.336868686869,205.336868686869,-100,100
"648",49.6,-49.6,0.400000000000006,-0.399999999999999,50,-50
"649",26.45,-26.45,23.55,-23.55,50,-50
"650",-24.2,24.2,74.2,-74.2,50,-50
"651",0,0,-100,100,-100,100
"652",0,0,-100,100,-100,100
"653",11.75,-11.75,38.25,-38.25,50,-50
"654",42.7,-42.7,7.29999999999998,-7.3,50,-50
"655",31.55,-31.55,18.45,-18.45,50,-50
"656",-20.25,20.25,70.25,-70.25,50,-50
"657",66.6,-50,-16.6,0,50,-50
"658",17.15,-17.15,32.85,-32.85,50,-50
"659",19.85,-19.85,30.15,-30.15,50,-50
"660",8.59999999999998,-8.59999999999998,41.4,-41.4,50,-50
"661",5.54999999999998,-5.54999999999998,44.45,-44.45,50,-50
"662",-22,22,72,-72,50,-50
"663",88.9742424242424,-88.9742424242424,-188.974242424242,188.974242424242,-100,100
"664",-16.45,16.45,66.45,-66.45,50,-50
"665",31.9,-31.9,18.1,-18.1,50,-50
"666",25.85,-25.85,24.15,-24.15,50,-50
"667",-49.2,49.2,99.2,-99.2,50,-50
"668",20.05,-20.05,29.95,-29.95,50,-50
"669",-37.2,37.2,87.2,-87.2,50,-50
"670",-91.0636363636364,91.0636363636364,-8.93636363636363,8.93636363636363,-100,100
"671",-26.1,26.1,76.1,-76.1,50,-50
"672",26.3,-26.3,23.7,-23.7,50,-50
"673",44.4,-44.4,5.59999999999999,-5.60000000000001,50,-50
"674",-22.4,22.4,72.4,-72.4,50,-50
"675",-36.3,36.3,86.3,-86.3,50,-50
"676",0,0,-100,100,-100,100
"677",62.05,-50,-12.05,0,50,-50
"678",11,-11,39,-39,50,-50
"679",19.55,-19.55,30.45,-30.45,50,-50
"680",20.05,-20.05,29.95,-29.95,50,-50
"681",34.8,-34.8,65.2,-65.2,100,-100
"682",-37.1,37.1,87.1,-87.1,50,-50
"683",12,-12,38,-38,50,-50
"684",0,0,-100,100,-100,100
"685",37.9,-37.9,12.1,-12.1,50,-50
"686",-28.35,28.35,78.35,-78.35,50,-50
"687",-26.3,26.3,76.3,-76.3,50,-50
"688",-13.25,13.25,63.25,-63.25,50,-50
"689",0,0,-100,100,-100,100
"690",-56.5,56.5,106.5,-106.5,50,-50
"691",-18.55,18.55,68.55,-68.55,50,-50
"692",35.55,-35.55,14.45,-14.45,50,-50
"693",-25.45,25.45,75.45,-75.45,50,-50
"694",9.09999999999999,-9.09999999999999,40.9,-40.9,50,-50
"695",19.15,-19.15,30.85,-30.85,50,-50
"696",48.3,-48.3,1.69999999999999,-1.69999999999999,50,-50
"697",21.95,-21.95,28.05,-28.05,50,-50
"698",-16.2,16.2,66.2,-66.2,50,-50
"699",29.05,-29.05,20.95,-20.95,50,-50
"700",0,0,-100,100,-100,100
"701",13.35,-13.35,36.65,-36.65,50,-50
"702",71.55,-50,-21.55,0,50,-50
"703",-16.85,16.85,66.85,-66.85,50,-50
"704",2.8,-2.8,47.2,-47.2,50,-50
"705",29.9,-29.9,20.1,-20.1,50,-50
"706",-12.45,12.45,62.45,-62.45,50,-50
"707",49.4,-49.4,0.599999999999994,-0.600000000000001,50,-50
"708",-46.35,46.35,96.35,-96.35,50,-50
"709",3.09999999999999,-3.09999999999999,46.9,-46.9,50,-50
"710",-18.15,18.15,68.15,-68.15,50,-50
"711",-13.25,13.25,63.25,-63.25,50,-50
"712",23.35,-23.35,26.65,-26.65,50,-50
"713",-34.7,34.7,84.7,-84.7,50,-50
"714",-20.55,20.55,70.55,-70.55,50,-50
"715",38.3,-38.3,11.7,-11.7,50,-50
"716",-49.1,49.1,99.1,-99.1,50,-50
"717",30.4,-30.4,19.6,-19.6,50,-50
"718",-49.9328282828283,49.9328282828283,-50.0671717171717,50.0671717171717,-100,100
"719",-9.3,9.3,59.3,-59.3,50,-50
"720",-28.35,28.35,78.35,-78.35,50,-50
"721",20.15,-20.15,29.85,-29.85,50,-50
"722",6.79999999999998,-6.79999999999998,43.2,-43.2,50,-50
"723",57.9,-50,-7.90000000000001,0,50,-50
"724",-31.65,31.65,81.65,-81.65,50,-50
"725",23.2,-23.2,26.8,-26.8,50,-50
"726",12.2,-12.2,37.8,-37.8,50,-50
"727",-22.2,22.2,72.2,-72.2,50,-50
"728",-37.65,37.65,87.65,-87.65,50,-50
"729",11.9,-11.9,38.1,-38.1,50,-50
"730",-84.0343434343434,84.0343434343434,-15.9656565656566,15.9656565656566,-100,100
"731",-63.4550505050505,63.4550505050505,-36.5449494949495,36.5449494949495,-100,100
"732",130.15,-130.15,-30.15,30.15,100,-100
"733",-60.3227272727273,60.3227272727273,-39.6772727272727,39.6772727272727,-100,100
"734",7.05,-7.05,42.95,-42.95,50,-50
"735",42.25,-42.25,7.75,-7.74999999999999,50,-50
"736",0,0,-100,100,-100,100
"737",18.7,-18.7,31.3,-31.3,50,-50
"738",16.2,-16.2,33.8,-33.8,50,-50
"739",28.9,-28.9,21.1,-21.1,50,-50
"740",129.5,-129.5,-29.5,29.5,100,-100
"741",33,-33,17,-17,50,-50
"742",-63.1,63.1,-36.9,36.9,-100,100
"743",12.55,-12.55,37.45,-37.45,50,-50
"744",-29.55,29.55,79.55,-79.55,50,-50
"745",45.35,-45.35,4.65000000000001,-4.65,50,-50
"746",18,-18,32,-32,50,-50
"747",0,0,-100,100,-100,100
"748",28.9,-28.9,21.1,-21.1,50,-50
"749",-37.459595959596,37.459595959596,-62.540404040404,62.540404040404,-100,100
"750",-22.9,22.9,72.9,-72.9,50,-50
"751",-36.5,36.5,86.5,-86.5,50,-50
"752",-41.7,41.7,91.7,-91.7,50,-50
"753",-12.6,12.6,62.6,-62.6,50,-50
"754",-45.25,45.25,95.25,-95.25,50,-50
"755",-37.1,37.1,87.1,-87.1,50,-50
"756",-32.1,32.1,82.1,-82.1,50,-50
"757",-25.2,25.2,75.2,-75.2,50,-50
"758",-29.15,29.15,79.15,-79.15,50,-50
"759",102.7,-102.7,-2.7,2.70000000000002,100,-100
"760",46.05,-46.05,3.95000000000002,-3.95000000000001,50,-50
"761",-39.8,39.8,89.8,-89.8,50,-50
"762",-60.95,60.95,-39.05,39.05,-100,100
"763",-36.55,36.55,86.55,-86.55,50,-50
"764",12.65,-12.65,37.35,-37.35,50,-50
"765",-9.3,9.3,59.3,-59.3,50,-50
"766",136.5,-136.5,-36.5,36.5,100,-100
"767",32,-32,18,-18,50,-50
"768",-13.2,13.2,63.2,-63.2,50,-50
"769",78.9,-78.9,21.1,-21.1,100,-100
"770",31.45,-31.45,18.55,-18.55,50,-50
"771",45.2,-45.2,4.80000000000001,-4.8,50,-50
"772",7.55000000000001,-7.55000000000001,42.45,-42.45,50,-50
"773",29.3,-29.3,20.7,-20.7,50,-50
"774",-100.5,100.5,0.499999999999986,-0.499999999999986,-100,100
"775",-28.45,28.45,78.45,-78.45,50,-50
"776",-22.35,22.35,72.35,-72.35,50,-50
"777",-24.7,24.7,74.7,-74.7,50,-50
"778",46,-46,4,-4,50,-50
"779",20.6,-20.6,29.4,-29.4,50,-50
"780",50.35,-50,-0.349999999999994,0,50,-50
"781",29.15,-29.15,20.85,-20.85,50,-50
"782",-33.6,33.6,83.6,-83.6,50,-50
"783",44.85,-44.85,5.14999999999998,-5.14999999999999,50,-50
"784",-38.05,38.05,88.05,-88.05,50,-50
"785",23.05,-23.05,26.95,-26.95,50,-50
"786",32.05,-32.05,17.95,-17.95,50,-50
"787",21.65,-21.65,28.35,-28.35,50,-50
"788",24.05,-24.05,25.95,-25.95,50,-50
"789",7.5,-7.5,42.5,-42.5,50,-50
"790",-20.2343434343434,20.2343434343435,-79.7656565656566,79.7656565656566,-100,100
"791",23.15,-23.15,26.85,-26.85,50,-50
"792",-48.25,48.25,98.25,-98.25,50,-50
"793",-32.8,32.8,82.8,-82.8,50,-50
"794",-40.35,40.35,90.35,-90.35,50,-50
"795",-11.2,11.2,61.2,-61.2,50,-50
"796",20.95,-20.95,29.05,-29.05,50,-50
"797",27.85,-27.85,22.15,-22.15,50,-50
"798",28.5,-28.5,21.5,-21.5,50,-50
"799",10.95,-10.95,39.05,-39.05,50,-50
"800",-31.95,31.95,81.95,-81.95,50,-50
"801",-20.6,20.6,70.6,-70.6,50,-50
"802",48.8,-48.8,1.19999999999999,-1.2,50,-50
"803",138.95,-138.95,-38.95,38.95,100,-100
"804",35.5,-35.5,14.5,-14.5,50,-50
"805",25.45,-25.45,24.55,-24.55,50,-50
"806",-36.4,36.4,86.4,-86.4,50,-50
"807",30.6,-30.6,19.4,-19.4,50,-50
"808",-34.95,34.95,84.95,-84.95,50,-50
"809",-29,29,79,-79,50,-50
"810",-14.35,14.35,64.35,-64.35,50,-50
"811",35.5,-35.5,14.5,-14.5,50,-50
"812",3.45,-3.45,46.55,-46.55,50,-50
"813",35.1,-35.1,14.9,-14.9,50,-50
"814",22.15,-22.15,27.85,-27.85,50,-50
"815",-15.7742424242424,15.7742424242424,-84.2257575757576,84.2257575757576,-100,100
"816",46.95,-46.95,3.05000000000001,-3.05,50,-50
"817",21.8,-21.8,28.2,-28.2,50,-50
"818",40.55,-40.55,9.44999999999999,-9.45,50,-50
"819",46.3,-46.3,3.69999999999999,-3.69999999999999,50,-50
"820",-24.65,24.65,74.65,-74.65,50,-50
"821",30.65,-30.65,19.35,-19.35,50,-50
"822",-17.25,17.25,67.25,-67.25,50,-50
"823",4.97474747474747,-4.97474747474747,-104.974747474747,104.974747474747,-100,100
"824",32.1,-32.1,17.9,-17.9,50,-50
"825",-30.9,30.9,80.9,-80.9,50,-50
"826",-10.9,10.9,60.9,-60.9,50,-50
"827",16,-16,34,-34,50,-50
"828",-14.05,14.05,64.05,-64.05,50,-50
"829",21.7,-21.7,28.3,-28.3,50,-50
"830",36.25,-36.25,13.75,-13.75,50,-50
"831",-35.75,35.75,85.75,-85.75,50,-50
"832",-47.3,47.3,97.3,-97.3,50,-50
"833",138.05,-138.05,-38.05,38.05,100,-100
"834",-28,28,78,-78,50,-50
"835",30.55,-30.55,19.45,-19.45,50,-50
"836",25.6,-25.6,24.4,-24.4,50,-50
"837",38.5,-38.5,11.5,-11.5,50,-50
"838",-32.3,32.3,82.3,-82.3,50,-50
"839",-29.4,29.4,79.4,-79.4,50,-50
"840",19.25,-19.25,30.75,-30.75,50,-50
"841",30.6,-30.6,19.4,-19.4,50,-50
"842",22.8,-22.8,27.2,-27.2,50,-50
"843",18.25,-18.25,31.75,-31.75,50,-50
"844",18.65,-18.65,31.35,-31.35,50,-50
"845",-13.7,13.7,63.7,-63.7,50,-50
"846",29.55,-29.55,20.45,-20.45,50,-50
"847",33.95,-33.95,16.05,-16.05,50,-50
"848",-22.35,22.35,72.35,-72.35,50,-50
"849",46.95,-46.95,3.05000000000001,-3.05,50,-50
"850",-30.95,30.95,80.95,-80.95,50,-50
"851",-24.4,24.4,74.4,-74.4,50,-50
"852",65.05,-50,-15.05,0,50,-50
"853",13.3,-13.3,36.7,-36.7,50,-50
"854",1,-1,49,-49,50,-50
"855",9.05,-9.05,40.95,-40.95,50,-50
"856",26.9,-26.9,23.1,-23.1,50,-50
"857",-46.0636363636364,46.0636363636364,-53.9363636363636,53.9363636363636,-100,100
"858",-48.8,48.8,-51.2,51.2,-100,100
"859",26.7,-26.7,23.3,-23.3,50,-50
"860",10.6,-10.6,39.4,-39.4,50,-50
"861",-10.25,10.25,60.25,-60.25,50,-50
"862",27.5,-27.5,22.5,-22.5,50,-50
"863",25.7,-25.7,24.3,-24.3,50,-50
"864",49.35,-49.35,0.650000000000006,-0.649999999999991,50,-50
"865",18.25,-18.25,31.75,-31.75,50,-50
"866",49.9,-49.9,0.100000000000023,-0.100000000000009,50,-50
"867",-29.55,29.55,79.55,-79.55,50,-50
"868",-41.7388888888889,41.7388888888889,-58.2611111111111,58.2611111111111,-100,100
"869",-11.85,11.85,61.85,-61.85,50,-50
"870",-51.6176767676768,51.6176767676768,-48.3823232323232,48.3823232323232,-100,100
"871",-44.8,44.8,94.8,-94.8,50,-50
"872",-32,32,82,-82,50,-50
"873",-25.5,25.5,75.5,-75.5,50,-50
"874",-22.55,22.55,72.55,-72.55,50,-50
"875",-29.9,29.9,79.9,-79.9,50,-50
"876",-109.6,109.6,9.60000000000001,-9.60000000000001,-100,100
"877",-71.5959595959596,71.5959595959596,-28.4040404040404,28.4040404040404,-100,100
"878",-15.65,15.65,65.65,-65.65,50,-50
"879",31.5,-31.5,18.5,-18.5,50,-50
"880",0,0,-100,100,-100,100
"881",19.65,-19.65,30.35,-30.35,50,-50
"882",23.05,-23.05,26.95,-26.95,50,-50
"883",-66.8050505050505,66.8050505050505,-33.1949494949495,33.1949494949495,-100,100
"884",15.75,-15.75,34.25,-34.25,50,-50
"885",62.7,-50,-12.7,0,50,-50
"886",16.6,-16.6,33.4,-33.4,50,-50
"887",28.7,-28.7,21.3,-21.3,50,-50
"888",-83.6,83.6,-16.4,16.4,-100,100
"889",31.35,-31.35,18.65,-18.65,50,-50
"890",48.7,-48.7,1.30000000000001,-1.30000000000001,50,-50
"891",-45.1,45.1,95.1,-95.1,50,-50
"892",0,0,-100,100,-100,100
"893",-24.65,24.65,74.65,-74.65,50,-50
"894",-20.95,20.95,70.95,-70.95,50,-50
"895",15.35,-15.35,34.65,-34.65,50,-50
"896",-27.3030303030303,27.3030303030303,-72.6969696969697,72.6969696969697,-100,100
"897",-14.15,14.15,64.15,-64.15,50,-50
"898",-14.85,14.85,64.85,-64.85,50,-50
"899",25.7,-25.7,24.3,-24.3,50,-50
"900",-27.65,27.65,77.65,-77.65,50,-50
"901",25.4,-25.4,24.6,-24.6,50,-50
"902",127.9,-127.9,-27.9,27.9,100,-100
"903",-32.85,32.85,82.85,-82.85,50,-50
"904",-3.45,3.45,53.45,-53.45,50,-50
"905",-25.55,25.55,75.55,-75.55,50,-50
"906",28.95,-28.95,21.05,-21.05,50,-50
"907",19,-19,31,-31,50,-50
"908",16,-16,34,-34,50,-50
"909",15.2,-15.2,34.8,-34.8,50,-50
"910",-41.8,41.8,91.8,-91.8,50,-50
"911",-18.75,18.75,68.75,-68.75,50,-50
"912",70,-50,-20,0,50,-50
"913",23.65,-23.65,26.35,-26.35,50,-50
"914",-58.0050505050505,58.0050505050505,-41.9949494949495,41.9949494949495,-100,100
"915",22.05,-22.05,27.95,-27.95,50,-50
"916",118.95101010101,-118.95101010101,-218.95101010101,218.95101010101,-100,100
"917",5.35000000000001,-5.35000000000001,44.65,-44.65,50,-50
"918",-32.4712121212121,32.4712121212121,-67.5287878787879,67.5287878787879,-100,100
"919",58.75,-50,-8.75,0,50,-50
"920",35.2,-35.2,14.8,-14.8,50,-50
"921",0,0,-100,100,-100,100
"922",33.35,-33.35,16.65,-16.65,50,-50
"923",35.55,-35.55,14.45,-14.45,50,-50
"924",-7.3,7.3,57.3,-57.3,50,-50
"925",30.4,-30.4,19.6,-19.6,50,-50
"926",-5.75,5.75000000000001,55.75,-55.75,50,-50
"927",-47.4030303030303,47.4030303030303,-52.5969696969697,52.5969696969697,-100,100
"928",27.4,-27.4,22.6,-22.6,50,-50
"929",16,-16,34,-34,50,-50
"930",38.05,-38.05,11.95,-11.95,50,-50
"931",-0.299999999999997,0.300000000000011,50.3,-50.3,50,-50
"932",14.6,-14.6,35.4,-35.4,50,-50
"933",21.65,-21.65,28.35,-28.35,50,-50
"934",32.85,-32.85,17.15,-17.15,50,-50
"935",30.3,-30.3,19.7,-19.7,50,-50
"936",1.69999999999999,-1.69999999999999,48.3,-48.3,50,-50
"937",16.85,-16.85,33.15,-33.15,50,-50
"938",33.4,-33.4,16.6,-16.6,50,-50
"939",20.7,-20.7,29.3,-29.3,50,-50
"940",31.1,-31.1,18.9,-18.9,50,-50
"941",63.95,-50,-13.95,0,50,-50
"942",-21,21,71,-71,50,-50
"943",0,0,-100,100,-100,100
"944",6.84999999999999,-6.84999999999999,43.15,-43.15,50,-50
"945",-32.85,32.85,82.85,-82.85,50,-50
"946",38.55,-38.55,11.45,-11.45,50,-50
"947",29,-29,21,-21,50,-50
"948",-43.8,43.8,93.8,-93.8,50,-50
"949",-18.8,18.8,68.8,-68.8,50,-50
"950",-37.25,37.25,87.25,-87.25,50,-50
"951",-42.15,42.15,92.15,-92.15,50,-50
"952",-53.95,53.95,103.95,-103.95,50,-50
"953",35.45,-35.45,14.55,-14.55,50,-50
"954",-25,25,75,-75,50,-50
"955",-34.3,34.3,84.3,-84.3,50,-50
"956",-15.7,15.7,65.7,-65.7,50,-50
"957",17.45,-17.45,32.55,-32.55,50,-50
"958",-13.45,13.45,63.45,-63.45,50,-50
"959",22.1,-22.1,27.9,-27.9,50,-50
"960",24.1,-24.1,25.9,-25.9,50,-50
"961",28.2,-28.2,21.8,-21.8,50,-50
"962",19.8,-19.8,30.2,-30.2,50,-50
"963",8.19999999999999,-8.19999999999999,41.8,-41.8,50,-50
"964",28.75,-28.75,21.25,-21.25,50,-50
"965",30.85,-30.85,19.15,-19.15,50,-50
"966",27.9,-27.9,22.1,-22.1,50,-50
"967",27.6,-27.6,22.4,-22.4,50,-50
"968",0,0,-100,100,-100,100
"969",-19.5,19.5,69.5,-69.5,50,-50
"970",20.75,-20.75,29.25,-29.25,50,-50
"971",22.95,-22.95,27.05,-27.05,50,-50
"972",0,0,100,-100,100,-100
"973",-48.15,48.15,98.15,-98.15,50,-50
"974",11.75,-11.75,38.25,-38.25,50,-50
"975",-37.45,37.45,87.45,-87.45,50,-50
"976",16.15,-16.15,33.85,-33.85,50,-50
"977",26.25,-26.25,23.75,-23.75,50,-50
"978",46.95,-46.95,3.05000000000001,-3.05,50,-50
"979",29.45,-29.45,20.55,-20.55,50,-50
"980",-10.2757575757576,10.2757575757576,-89.7242424242424,89.7242424242424,-100,100
"981",-75.95,75.95,-24.05,24.05,-100,100
"982",24.3,-24.3,25.7,-25.7,50,-50
"983",-13.6,13.6,63.6,-63.6,50,-50
"984",30.3,-30.3,19.7,-19.7,50,-50
"985",34.15,-34.15,15.85,-15.85,50,-50
"986",37,-37,13,-13,50,-50
"987",29.1,-29.1,20.9,-20.9,50,-50
"988",-25.1,25.1,75.1,-75.1,50,-50
"989",-0.150000000000006,0.150000000000006,50.15,-50.15,50,-50
"990",17.1,-17.1,32.9,-32.9,50,-50
"991",-38.9,38.9,88.9,-88.9,50,-50
"992",-16.65,16.65,66.65,-66.65,50,-50
"993",81.8,-81.8,18.2,-18.2,100,-100
"994",-57.25,57.25,-42.75,42.75,-100,100
"995",-11.5,11.5,61.5,-61.5,50,-50
"996",47.85,-47.85,2.15000000000001,-2.15000000000001,50,-50
"997",45.8,-45.8,4.20000000000002,-4.2,50,-50
"998",-25.3,25.3,75.3,-75.3,50,-50
"999",39.55,-39.55,10.45,-10.45,50,-50
"1000",28.35,-28.35,21.65,-21.65,50,-50
"1001",6.34999999999999,-6.34999999999999,43.65,-43.65,50,-50
"1002",-29.05,29.05,79.05,-79.05,50,-50
"1003",-63.1176767676768,63.1176767676768,-36.8823232323232,36.8823232323232,-100,100
"1004",26.2,-26.2,23.8,-23.8,50,-50
"1005",-57.1090909090909,57.1090909090909,-42.8909090909091,42.8909090909091,-100,100
"1006",83.15,-83.15,16.85,-16.85,100,-100
"1007",42.45,-42.45,7.55000000000001,-7.55000000000001,50,-50
"1008",-57.5611111111111,57.5611111111111,-42.4388888888889,42.4388888888889,-100,100
"1009",39.85,-39.85,10.15,-10.15,50,-50
"1010",34.1,-34.1,15.9,-15.9,50,-50
"1011",-17.55,17.55,67.55,-67.55,50,-50
"1012",-36.9929292929293,36.9929292929293,-63.0070707070707,63.0070707070707,-100,100
"1013",69.65,-50,-19.65,0,50,-50
"1014",-31.15,31.15,81.15,-81.15,50,-50
"1015",-22.5,22.5,72.5,-72.5,50,-50
"1016",7.35000000000001,-7.35000000000001,42.65,-42.65,50,-50
"1017",-30.4,30.4,80.4,-80.4,50,-50
"1018",11.3,-11.3,38.7,-38.7,50,-50
"1019",-28,28,78,-78,50,-50
"1020",14.65,-14.65,35.35,-35.35,50,-50
"1021",11.2,-11.2,38.8,-38.8,50,-50
"1022",-28.3,28.3,78.3,-78.3,50,-50
"1023",25.95,-25.95,24.05,-24.05,50,-50
"1024",-34.95,34.95,84.95,-84.95,50,-50
"1025",-25.8,25.8,75.8,-75.8,50,-50
"1026",48.95,-48.95,1.04999999999998,-1.05,50,-50
"1027",24.2,-24.2,25.8,-25.8,50,-50
"1028",34.75,-34.75,15.25,-15.25,50,-50
"1029",-34.85,34.85,84.85,-84.85,50,-50
"1030",6.45,-6.45,43.55,-43.55,50,-50
"1031",-14.1,14.1,64.1,-64.1,50,-50
"1032",-37.75,37.75,-62.25,62.25,-100,100
