"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"7477",-88.9,88.9,-11.1,11.1,-100,100
"7478",79.7,-79.7,20.3,-20.3,100,-100
"7479",-164.45,164.45,20164.45,-20164.45,20000,-20000
"7480",67.05,-67.05,32.95,-32.95,100,-100
"7481",-104.4,104.4,4.40000000000001,-4.40000000000001,-100,100
"7482",-59.65,59.65,-40.35,40.35,-100,100
"7483",-56.4,56.4,-43.6,43.6,-100,100
"7484",124.5,-124.5,-24.5,24.5,100,-100
"7485",-69.9,69.9,20069.9,-20069.9,20000,-20000
"7486",125.75,-125.75,-25.75,25.75,100,-100
"7487",87.8,-87.8,12.2,-12.2,100,-100
"7488",-133.2,133.2,33.2,-33.2,-100,100
"7489",-101.1,101.1,1.10000000000001,-1.09999999999999,-100,100
"7490",105.7,-105.7,-5.69999999999999,5.69999999999999,100,-100
"7491",71.45,-71.45,28.55,-28.55,100,-100
"7492",-74.85,74.85,20074.85,-20074.85,20000,-20000
"7493",-73.05,73.05,-26.95,26.95,-100,100
"7494",-68.4,68.4,-31.6,31.6,-100,100
"7495",-69.75,69.75,-30.25,30.25,-100,100
"7496",-115.65,115.65,15.65,-15.65,-100,100
"7497",-132.15,132.15,20132.15,-20132.15,20000,-20000
"7498",130.1,-130.1,-30.1,30.1,100,-100
"7499",120.2,-120.2,-20.2,20.2,100,-100
"7500",33.75,-33.75,-33.75,33.75,0,1.4210854715202e-14
"7501",-108.568181818182,108.568181818182,20108.5681818182,-20108.5681818182,20000,-20000
"7502",125.05,-125.05,-25.05,25.05,100,-100
"7503",-130.3,130.3,30.3,-30.3,-100,100
"7504",87.4,-87.4,12.6,-12.6,100,-100
"7505",-137.3,137.3,37.3,-37.3,-100,100
"7506",-116.6,116.6,16.6,-16.6,-100,100
"7507",-68.3,68.3,-31.7,31.7,-100,100
"7508",0,0,20000,-20000,20000,-20000
"7509",113.5,-113.5,-13.5,13.5,100,-100
"7510",-51.7343434343434,51.7343434343434,20051.7343434343,-20051.7343434343,20000,-20000
"7511",-63.3,63.3,-36.7,36.7,-100,100
"7512",107.3,-107.3,-7.3,7.3,100,-100
"7513",58.15,-58.15,41.85,-41.85,100,-100
"7514",55.95,-55.95,44.05,-44.05,100,-100
"7515",57.55,-57.55,42.45,-42.45,100,-100
"7516",129.9,-129.9,-29.9,29.9,100,-100
"7517",26.1,-26.1,73.9,-73.9,100,-100
"7518",118.3,-118.3,-18.3,18.3,100,-100
"7519",-58.45,58.45,-41.55,41.55,-100,100
"7520",62.95,-62.95,37.05,-37.05,100,-100
"7521",94.75,-94.75,5.25000000000003,-5.25000000000001,100,-100
"7522",-107.9,107.9,7.89999999999999,-7.89999999999999,-100,100
"7523",68.55,-68.55,31.45,-31.45,100,-100
"7524",-88.65,88.65,-11.35,11.35,-100,100
"7525",0,0,20000,-20000,20000,-20000
"7526",81.6,-81.6,18.4,-18.4,100,-100
"7527",-140.35,140.35,40.35,-40.35,-100,100
"7528",-110.55,110.55,10.55,-10.55,-100,100
"7529",47.85,-47.85,52.15,-52.15,100,-100
"7530",0,0,20000,-20000,20000,-20000
"7531",-80.65,80.65,-19.35,19.35,-100,100
"7532",-49.7,49.7,-50.3,50.3,-100,100
"7533",65.6,-65.6,34.4,-34.4,100,-100
"7534",-53.2,53.2,-46.8,46.8,-100,100
"7535",124.95,-124.95,-24.95,24.95,100,-100
"7536",77.15,-77.15,22.85,-22.85,100,-100
"7537",68.45,-68.45,31.55,-31.55,100,-100
"7538",67.05,-67.05,32.95,-32.95,100,-100
"7539",-117.15,117.15,17.15,-17.15,-100,100
"7540",-79.55,79.55,-20.45,20.45,-100,100
"7541",71.7,-71.7,28.3,-28.3,100,-100
"7542",-65.75,65.75,-34.25,34.25,-100,100
"7543",139.45,-139.45,-39.45,39.45,100,-100
"7544",-68.15,68.15,-31.85,31.85,-100,100
"7545",-75.5,75.5,-24.5,24.5,-100,100
"7546",-49.4,49.4,-50.6,50.6,-100,100
"7547",-121.9,121.9,21.9,-21.9,-100,100
"7548",82.8,-82.8,17.2,-17.2,100,-100
"7549",-119.85,119.85,19.85,-19.85,-100,100
"7550",-93.7419191919192,93.7419191919192,20093.7419191919,-20093.7419191919,20000,-20000
"7551",136.8,-136.8,-36.8,36.8,100,-100
"7552",39.1,-39.1,-39.1,39.1,7.105427357601e-15,-1.4210854715202e-14
"7553",-72.95,72.95,-27.05,27.05,-100,100
"7554",62.3,-62.3,37.7,-37.7,100,-100
"7555",-63.25,63.25,-36.75,36.75,-100,100
"7556",-123.25,123.25,23.25,-23.25,-100,100
"7557",78.45,-78.45,21.55,-21.55,100,-100
"7558",90.15,-90.15,9.85000000000001,-9.85000000000001,100,-100
"7559",-70.75,70.75,-29.25,29.25,-100,100
"7560",10.35,-10.35,-10.35,10.35,-3.5527136788005e-15,3.5527136788005e-15
"7561",63.4,-63.4,19936.6,-19936.6,20000,-20000
"7562",142.85,-142.85,-42.85,42.85,100,-100
"7563",-62.4,62.4,-37.6,37.6,-100,100
"7564",4.8,-4.8,-4.80000000000001,4.80000000000001,-7.105427357601e-15,7.105427357601e-15
"7565",139.05,-139.05,-39.05,39.05,100,-100
"7566",68.75,-68.75,31.25,-31.25,100,-100
"7567",58.6,-58.6,41.4,-41.4,100,-100
"7568",123.35,-123.35,-23.35,23.35,100,-100
"7569",78.9,-78.9,21.1,-21.1,100,-100
"7570",-78.25,78.25,-21.75,21.75,-100,100
"7571",86.65,-86.65,13.35,-13.35,100,-100
"7572",120.15,-120.15,-20.15,20.15,100,-100
"7573",110.95,-110.95,-10.95,10.95,100,-100
"7574",71.95,-71.95,28.05,-28.05,100,-100
"7575",67,-67,33,-33,100,-100
"7576",96.65,-96.65,3.35000000000001,-3.35000000000001,100,-100
"7577",63.55,-63.55,19936.45,-19936.45,20000,-20000
"7578",7.7,-7.7,-7.69999999999999,7.69999999999999,7.105427357601e-15,-7.105427357601e-15
"7579",-27.85,27.85,-72.15,72.15,-100,100
"7580",59.95,-59.95,40.05,-40.05,100,-100
"7581",141.15,-141.15,-41.15,41.15,100,-100
"7582",-126.6,126.6,26.6,-26.6,-100,100
"7583",-70.7,70.7,-29.3,29.3,-100,100
"7584",91.6,-91.6,8.40000000000001,-8.39999999999999,100,-100
"7585",-89.65,89.65,-10.35,10.35,-100,100
"7586",-43.45,43.45,43.45,-43.45,0,0
"7587",-73.5,73.5,-26.5,26.5,-100,100
"7588",-120.1,120.1,20.1,-20.1,-100,100
"7589",0,0,20000,-20000,20000,-20000
"7590",-118.4,118.4,18.4,-18.4,-100,100
"7591",73.95,-73.95,26.05,-26.05,100,-100
"7592",0,0,20000,-20000,20000,-20000
"7593",123.15,-123.15,-23.15,23.15,100,-100
"7594",111.85,-111.85,19888.15,-19888.15,20000,-20000
"7595",-56.25,56.25,-43.75,43.75,-100,100
"7596",-69.5,69.5,-30.5,30.5,-100,100
"7597",-64.45,64.45,-35.55,35.55,-100,100
"7598",-74.6,74.6,-25.4,25.4,-100,100
"7599",71.9,-71.9,28.1,-28.1,100,-100
"7600",128.25,-128.25,-28.25,28.25,100,-100
"7601",135.75,-135.75,-35.75,35.75,100,-100
"7602",-112.05,112.05,12.05,-12.05,-100,100
"7603",-58.2,58.2,20058.2,-20058.2,20000,-20000
"7604",139.15,-139.15,-39.15,39.15,100,-100
"7605",74.05,-74.05,25.95,-25.95,100,-100
"7606",90.4,-90.4,9.60000000000001,-9.59999999999999,100,-100
"7607",0,0,20000,-20000,20000,-20000
"7608",-79.8,79.8,-20.2,20.2,-100,100
"7609",124.75,-124.75,-24.75,24.75,100,-100
"7610",75.9,-75.9,24.1,-24.1,100,-100
"7611",-75.4,75.4,20075.4,-20075.4,20000,-20000
"7612",67.5,-67.5,32.5,-32.5,100,-100
"7613",70.45,-70.45,29.55,-29.55,100,-100
"7614",-79.25,79.25,-20.75,20.75,-100,100
"7615",151.95,-151.95,-51.95,51.95,100,-100
"7616",-141.8,141.8,41.8,-41.8,-100,100
"7617",-136.95,136.95,36.95,-36.95,-100,100
"7618",-65.5,65.5,20065.5,-20065.5,20000,-20000
"7619",118.1,-118.1,-18.1,18.1,100,-100
"7620",-72.5,72.5,-27.5,27.5,-100,100
"7621",-60.8,60.8,-39.2,39.2,-100,100
"7622",76.5,-76.5,23.5,-23.5,100,-100
"7623",-31.15,31.15,20031.15,-20031.15,20000,-20000
"7624",111.2,-111.2,-11.2,11.2,100,-100
"7625",-59.5,59.5,-40.5,40.5,-100,100
"7626",26.45,-26.45,-26.45,26.45,7.105427357601e-15,-7.105427357601e-15
"7627",62.9,-62.9,37.1,-37.1,100,-100
"7628",75.5,-75.5,24.5,-24.5,100,-100
"7629",67,-67,33,-33,100,-100
"7630",79.45,-79.45,20.55,-20.55,100,-100
"7631",56.2,-56.2,43.8,-43.8,100,-100
"7632",-144.5,144.5,44.5,-44.5,-100,100
"7633",-138.3,138.3,38.3,-38.3,-100,100
"7634",73.2045454545454,-73.2045454545455,19926.7954545455,-19926.7954545455,20000,-20000
"7635",85.9,-85.9,14.1,-14.1,100,-100
"7636",63.65,-63.65,36.35,-36.35,100,-100
"7637",127.1,-127.1,-27.1,27.1,100,-100
"7638",75.75,-75.75,24.25,-24.25,100,-100
"7639",34.5,-34.5,65.5,-65.5,100,-100
"7640",-68.05,68.05,-31.95,31.95,-100,100
"7641",48.7,-48.7,51.3,-51.3,100,-100
"7642",-59.15,59.15,-40.85,40.85,-100,100
"7643",-59.35,59.35,-40.65,40.65,-100,100
"7644",0,0,20000,-20000,20000,-20000
"7645",151.9,-151.9,-51.9,51.9,100,-100
"7646",-138.2,138.2,38.2,-38.2,-100,100
"7647",70.65,-70.65,29.35,-29.35,100,-100
"7648",-68.65,68.65,-31.35,31.35,-100,100
"7649",-64.95,64.95,-35.05,35.05,-100,100
"7650",72.75,-72.75,27.25,-27.25,100,-100
"7651",115.7,-115.7,-15.7,15.7,100,-100
"7652",-77.65,77.65,-22.35,22.35,-100,100
"7653",54.25,-54.25,45.75,-45.75,100,-100
"7654",-72.1,72.1,-27.9,27.9,-100,100
"7655",130.2,-130.2,-30.2,30.2,100,-100
"7656",-112.05,112.05,20112.05,-20112.05,20000,-20000
"7657",15.55,-15.55,-15.55,15.55,0,0
"7658",-53.5,53.5,-46.5,46.5,-100,100
"7659",124.3,-124.3,-24.3,24.3,100,-100
"7660",109.4,-109.4,-9.39999999999999,9.39999999999999,100,-100
"7661",-77.85,77.85,-22.15,22.15,-100,100
"7662",-113.95,113.95,20113.95,-20113.95,20000,-20000
"7663",135.05,-135.05,-35.05,35.05,100,-100
"7664",-133.3,133.3,33.3,-33.3,-100,100
"7665",126.4,-126.4,-26.4,26.4,100,-100
"7666",61.75,-61.75,38.25,-38.25,100,-100
"7667",107.45,-107.45,-7.45,7.45,100,-100
"7668",-70.5,70.5,-29.5,29.5,-100,100
"7669",60,-60,40,-40,100,-100
"7670",123.8,-123.8,-23.8,23.8,100,-100
"7671",-71.8,71.8,-28.2,28.2,-100,100
"7672",-66.1,66.1,-33.9,33.9,-100,100
"7673",115.15,-115.15,-15.15,15.15,100,-100
"7674",45.65,-45.65,54.35,-54.35,100,-100
"7675",-58.05,58.05,20058.05,-20058.05,20000,-20000
"7676",130.6,-130.6,-30.6,30.6,100,-100
"7677",71.95,-71.95,28.05,-28.05,100,-100
"7678",-71.1,71.1,-28.9,28.9,-100,100
"7679",-133.4,133.4,20133.4,-20133.4,20000,-20000
"7680",-77.7,77.7,-22.3,22.3,-100,100
"7681",-101.25,101.25,1.25000000000001,-1.25,-100,100
"7682",92.4,-92.4,7.60000000000001,-7.59999999999999,100,-100
"7683",-136.5,136.5,20136.5,-20136.5,20000,-20000
"7684",-25.5545454545455,25.5545454545455,20025.5545454545,-20025.5545454545,20000,-20000
"7685",-93.8,93.8,-6.19999999999999,6.19999999999999,-100,100
"7686",25.7,-25.7,74.3,-74.3,100,-100
"7687",132.05,-132.05,-32.05,32.05,100,-100
"7688",-166.4,166.4,20166.4,-20166.4,20000,-20000
"7689",-98.95,98.95,-1.05,1.05,-100,100
"7690",-46.55,46.55,-53.45,53.45,-100,100
"7691",13.75,-13.75,-13.75,13.75,-3.5527136788005e-15,3.5527136788005e-15
"7692",-51.85,51.85,-48.15,48.15,-100,100
"7693",-66.4,66.4,20066.4,-20066.4,20000,-20000
"7694",43.2,-43.2,56.8,-56.8,100,-100
"7695",-68.75,68.75,-31.25,31.25,-100,100
"7696",-56.15,56.15,-43.85,43.85,-100,100
"7697",-135.65,135.65,35.65,-35.65,-100,100
"7698",-110.2,110.2,10.2,-10.2,-100,100
"7699",-38.55,38.55,20038.55,-20038.55,20000,-20000
"7700",66.6,-66.6,33.4,-33.4,100,-100
"7701",-115.9,115.9,15.9,-15.9,-100,100
"7702",-0.099999999999989,0.1,0.0999999999999943,-0.0999999999999943,5.32907051820075e-15,5.77315972805081e-15
"7703",80,-80,20,-20,100,-100
"7704",-123.9,123.9,23.9,-23.9,-100,100
"7705",32.7,-32.7,67.3,-67.3,100,-100
"7706",150.6,-150.6,-50.6,50.6,100,-100
"7707",89.25,-89.25,10.75,-10.75,100,-100
"7708",-54.35,54.35,-45.65,45.65,-100,100
"7709",82.9,-82.9,17.1,-17.1,100,-100
"7710",87.35,-87.35,12.65,-12.65,100,-100
"7711",-153.6,153.6,53.6,-53.6,-100,100
"7712",-61.95,61.95,-38.05,38.05,-100,100
"7713",67.85,-67.85,32.15,-32.15,100,-100
"7714",-143.95,143.95,20143.95,-20143.95,20000,-20000
"7715",64.7,-64.7,35.3,-35.3,100,-100
"7716",-33.8,33.8,-66.2,66.2,-100,100
"7717",-79.6,79.6,-20.4,20.4,-100,100
"7718",133.2,-133.2,-33.2,33.2,100,-100
"7719",71.35,-71.35,28.65,-28.65,100,-100
"7720",-135.45,135.45,35.45,-35.45,-100,100
"7721",-51.3,51.3,-48.7,48.7,-100,100
"7722",126.9,-126.9,-26.9,26.9,100,-100
"7723",-63.2,63.2,-36.8,36.8,-100,100
"7724",-51.45,51.45,51.45,-51.45,-7.105427357601e-15,0
"7725",-85.4,85.4,-14.6,14.6,-100,100
"7726",-81.8,81.8,-18.2,18.2,-100,100
"7727",72.8,-72.8,27.2,-27.2,100,-100
"7728",-74.5,74.5,-25.5,25.5,-100,100
"7729",-124.6,124.6,24.6,-24.6,-100,100
"7730",141.25,-141.25,-41.25,41.25,100,-100
"7731",15.6,-15.6,-15.6,15.6,-1.77635683940025e-15,1.77635683940025e-15
"7732",-99.9,99.9,-0.0999999999999943,0.0999999999999943,-100,100
"7733",0,0,20000,-20000,20000,-20000
"7734",-70.9,70.9,-29.1,29.1,-100,100
"7735",-48.7,48.7,-51.3,51.3,-100,100
"7736",71.05,-71.05,28.95,-28.95,100,-100
"7737",-113.55,113.55,13.55,-13.55,-100,100
"7738",58.8,-58.8,41.2,-41.2,100,-100
"7739",145,-145,-45,45,100,-100
"7740",123.6,-123.6,-23.6,23.6,100,-100
"7741",57.7,-57.7,42.3,-42.3,100,-100
"7742",-60.25,60.25,-39.75,39.75,-100,100
"7743",133.15,-133.15,-33.15,33.15,100,-100
"7744",45.6,-45.6,54.4,-54.4,100,-100
"7745",-47.5,47.5,-52.5,52.5,-100,100
"7746",60.4,-60.4,39.6,-39.6,100,-100
"7747",25.85,-25.85,-25.85,25.85,0,0
"7748",-69.6,69.6,-30.4,30.4,-100,100
"7749",72.1,-72.1,27.9,-27.9,100,-100
"7750",-119.1,119.1,19.1,-19.1,-100,100
"7751",100.2,-100.2,-0.200000000000003,0.200000000000003,100,-100
"7752",-57.55,57.55,-42.45,42.45,-100,100
"7753",82.4,-82.4,17.6,-17.6,100,-100
"7754",0,0,20000,-20000,20000,-20000
"7755",-98.15,98.15,-1.84999999999999,1.84999999999999,-100,100
"7756",-96.5116161616162,96.5116161616162,20096.5116161616,-20096.5116161616,20000,-20000
"7757",-70.05,70.05,-29.95,29.95,-100,100
"7758",64.2,-64.2,35.8,-35.8,100,-100
"7759",31.95,-31.95,-31.95,31.95,-7.105427357601e-15,7.105427357601e-15
"7760",84.75,-84.75,15.25,-15.25,100,-100
"7761",111.2,-111.2,-11.2,11.2,100,-100
"7762",98.35,-98.35,1.64999999999999,-1.64999999999999,100,-100
"7763",-83.65,83.65,-16.35,16.35,-100,100
"7764",69.55,-69.55,30.45,-30.45,100,-100
"7765",0,0,20000,-20000,20000,-20000
"7766",-71.8,71.8,-28.2,28.2,-100,100
"7767",-132.05,132.05,32.05,-32.05,-100,100
"7768",-72.7,72.7,-27.3,27.3,-100,100
"7769",123.5,-123.5,-23.5,23.5,100,-100
"7770",-118.5,118.5,18.5,-18.5,-100,100
"7771",-77.4,77.4,20077.4,-20077.4,20000,-20000
"7772",-94.5363636363636,94.5363636363636,20094.5363636364,-20094.5363636364,20000,-20000
"7773",-79.5,79.5,-20.5,20.5,-100,100
"7774",-78.8,78.8,-21.2,21.2,-100,100
"7775",120.1,-120.1,-20.1,20.1,100,-100
"7776",107.55,-107.55,-7.54999999999998,7.54999999999998,100,-100
"7777",-67.6,67.6,-32.4,32.4,-100,100
"7778",-60.45,60.45,-39.55,39.55,-100,100
"7779",132.8,-132.8,-32.8,32.8,100,-100
"7780",-117.15,117.15,20117.15,-20117.15,20000,-20000
"7781",-90.95,90.95,-9.05,9.05,-100,100
"7782",130.55,-130.55,-30.55,30.55,100,-100
"7783",-74.65,74.65,-25.35,25.35,-100,100
"7784",-121,121,21,-21,-100,100
"7785",-68.55,68.55,20068.55,-20068.55,20000,-20000
"7786",123.1,-123.1,-23.1,23.1,100,-100
"7787",62,-62,38,-38,100,-100
"7788",-65.6,65.6,-34.4,34.4,-100,100
"7789",76,-76,24,-24,100,-100
"7790",-136.6,136.6,20136.6,-20136.6,20000,-20000
"7791",-66.6,66.6,-33.4,33.4,-100,100
"7792",107.8,-107.8,-7.80000000000001,7.80000000000001,100,-100
"7793",-134.15,134.15,34.15,-34.15,-100,100
"7794",-128.05,128.05,20128.05,-20128.05,20000,-20000
"7795",-122.3,122.3,22.3,-22.3,-100,100
"7796",-130.5,130.5,20130.5,-20130.5,20000,-20000
"7797",51.4,-51.4,48.6,-48.6,100,-100
"7798",-114.65,114.65,14.65,-14.65,-100,100
"7799",82.05,-82.05,17.95,-17.95,100,-100
"7800",-73.5,73.5,-26.5,26.5,-100,100
"7801",110.05,-110.05,-10.05,10.05,100,-100
"7802",-69.45,69.45,-30.55,30.55,-100,100
"7803",-130.55,130.55,30.55,-30.55,-100,100
"7804",76.45,-76.45,23.55,-23.55,100,-100
"7805",-63.05,63.05,-36.95,36.95,-100,100
"7806",-77,77,-23,23,-100,100
"7807",-73.05,73.05,20073.05,-20073.05,20000,-20000
"7808",74.4,-74.4,25.6,-25.6,100,-100
"7809",127.3,-127.3,-27.3,27.3,100,-100
"7810",-136.6,136.6,36.6,-36.6,-100,100
"7811",131.35,-131.35,-31.35,31.35,100,-100
"7812",-80.85,80.85,-19.15,19.15,-100,100
"7813",-89.8,89.8,-10.2,10.2,-100,100
"7814",126.7,-126.7,-26.7,26.7,100,-100
"7815",111.6,-111.6,-11.6,11.6,100,-100
"7816",59.75,-59.75,40.25,-40.25,100,-100
"7817",-85.7,85.7,-14.3,14.3,-100,100
"7818",69,-69,31,-31,100,-100
"7819",139.9,-139.9,-39.9,39.9,100,-100
"7820",-81.4,81.4,-18.6,18.6,-100,100
"7821",124.2,-124.2,-24.2,24.2,100,-100
"7822",-66.4,66.4,20066.4,-20066.4,20000,-20000
"7823",-72.4,72.4,-27.6,27.6,-100,100
"7824",97.25,-97.25,2.75000000000001,-2.75000000000001,100,-100
"7825",83.9,-83.9,16.1,-16.1,100,-100
"7826",0,0,20000,-20000,20000,-20000
"7827",142.5,-142.5,-42.5,42.5,100,-100
"7828",0,0,20000,-20000,20000,-20000
"7829",126.7,-126.7,-26.7,26.7,100,-100
"7830",68.75,-68.75,31.25,-31.25,100,-100
"7831",0,0,20000,-20000,20000,-20000
"7832",117,-117,-17,17,100,-100
"7833",68.35,-68.35,31.65,-31.65,100,-100
"7834",-80.3,80.3,-19.7,19.7,-100,100
"7835",-69.45,69.45,-30.55,30.55,-100,100
"7836",-75.05,75.05,-24.95,24.95,-100,100
"7837",-100,100,0,0,-100,100
"7838",77.8,-77.8,22.2,-22.2,100,-100
"7839",88.6,-88.6,11.4,-11.4,100,-100
"7840",-70.45,70.45,-29.55,29.55,-100,100
"7841",-53.05,53.05,-46.95,46.95,-100,100
"7842",-118.85,118.85,18.85,-18.85,-100,100
"7843",-106.1,106.1,6.09999999999999,-6.09999999999999,-100,100
"7844",-132.65,132.65,32.65,-32.65,-100,100
"7845",84.75,-84.75,15.25,-15.25,100,-100
"7846",38.95,-38.95,61.05,-61.05,100,-100
"7847",86.85,-86.85,13.15,-13.15,100,-100
"7848",83.55,-83.55,16.45,-16.45,100,-100
"7849",0,0,20000,-20000,20000,-20000
"7850",-36.9,36.9,36.9,-36.9,7.105427357601e-15,0
"7851",-126.1,126.1,26.1,-26.1,-100,100
"7852",80.15,-80.15,19.85,-19.85,100,-100
"7853",71.05,-71.05,28.95,-28.95,100,-100
"7854",-130.6,130.6,30.6,-30.6,-100,100
"7855",-122.75,122.75,20122.75,-20122.75,20000,-20000
"7856",68.4,-68.4,31.6,-31.6,100,-100
"7857",71.05,-71.05,28.95,-28.95,100,-100
"7858",86.05,-86.05,13.95,-13.95,100,-100
"7859",-117.3,117.3,20117.3,-20117.3,20000,-20000
"7860",72.45,-72.45,27.55,-27.55,100,-100
"7861",-33.4,33.4,-66.6,66.6,-100,100
"7862",-71.85,71.85,-28.15,28.15,-100,100
"7863",-67.95,67.95,-32.05,32.05,-100,100
"7864",-50.15,50.15,-49.85,49.85,-100,100
"7865",0,0,20000,-20000,20000,-20000
"7866",140.55,-140.55,-40.55,40.55,100,-100
"7867",78.75,-78.75,21.25,-21.25,100,-100
"7868",67.35,-67.35,32.65,-32.65,100,-100
"7869",-126.95,126.95,26.95,-26.95,-100,100
"7870",108.2,-108.2,-8.2,8.2,100,-100
"7871",73.6,-73.6,26.4,-26.4,100,-100
"7872",59.65,-59.65,40.35,-40.35,100,-100
"7873",81.8,-81.8,18.2,-18.2,100,-100
"7874",-109.5,109.5,9.5,-9.5,-100,100
"7875",-131.1,131.1,20131.1,-20131.1,20000,-20000
"7876",134.1,-134.1,-34.1,34.1,100,-100
"7877",-8.34999999999999,8.35,8.34999999999999,-8.35000000000001,3.5527136788005e-15,-7.105427357601e-15
"7878",74.9,-74.9,25.1,-25.1,100,-100
"7879",-70.3,70.3,-29.7,29.7,-100,100
"7880",-128.828787878788,128.828787878788,20128.8287878788,-20128.8287878788,20000,-20000
"7881",-132.15,132.15,32.15,-32.15,-100,100
"7882",55.1,-55.1,44.9,-44.9,100,-100
"7883",163.6,-163.6,-63.6,63.6,100,-100
"7884",74.55,-74.55,25.45,-25.45,100,-100
"7885",96.35,-96.35,3.65000000000002,-3.65000000000001,100,-100
"7886",-68.45,68.45,20068.45,-20068.45,20000,-20000
"7887",79.45,-79.45,19920.55,-19920.55,20000,-20000
"7888",111.9,-111.9,-11.9,11.9,100,-100
"7889",136.95,-136.95,-36.95,36.95,100,-100
"7890",115.15,-115.15,-15.15,15.15,100,-100
"7891",-70,70,-30,30,-100,100
"7892",-74.3,74.3,-25.7,25.7,-100,100
"7893",89.85,-89.85,10.15,-10.15,100,-100
"7894",-66.1,66.1,-33.9,33.9,-100,100
"7895",-102.7,102.7,2.70000000000002,-2.7,-100,100
"7896",-148.15,148.15,48.15,-48.15,-100,100
"7897",-114.45,114.45,14.45,-14.45,-100,100
"7898",83.6,-83.6,16.4,-16.4,100,-100
"7899",-77.7,77.7,-22.3,22.3,-100,100
"7900",77.7,-77.7,22.3,-22.3,100,-100
"7901",-107.15,107.15,7.14999999999999,-7.15000000000001,-100,100
"7902",-48.55,48.55,-51.45,51.45,-100,100
"7903",-57.45,57.45,-42.55,42.55,-100,100
"7904",-126.9,126.9,26.9,-26.9,-100,100
"7905",-13.55,13.55,-86.45,86.45,-100,100
"7906",149.45,-149.45,-49.45,49.45,100,-100
"7907",-59.5,59.5,-40.5,40.5,-100,100
"7908",-131.35,131.35,31.35,-31.35,-100,100
"7909",-146.8,146.8,46.8,-46.8,-100,100
"7910",30.3,-30.3,69.7,-69.7,100,-100
"7911",-55.2,55.2,20055.2,-20055.2,20000,-20000
"7912",-71.85,71.85,-28.15,28.15,-100,100
"7913",-55.6,55.6,-44.4,44.4,-100,100
"7914",-81.95,81.95,-18.05,18.05,-100,100
"7915",79.05,-79.05,20.95,-20.95,100,-100
"7916",-58.9,58.9,-41.1,41.1,-100,100
"7917",77.3,-77.3,22.7,-22.7,100,-100
"7918",111.75,-111.75,-11.75,11.75,100,-100
"7919",134.9,-134.9,-34.9,34.9,100,-100
"7920",-52.55,52.55,-47.45,47.45,-100,100
"7921",-93.5,93.5,-6.5,6.5,-100,100
"7922",-63.9,63.9,20063.9,-20063.9,20000,-20000
"7923",132.25,-132.25,-32.25,32.25,100,-100
"7924",86.8,-86.8,13.2,-13.2,100,-100
"7925",-68.8,68.8,-31.2,31.2,-100,100
"7926",-74.25,74.25,-25.75,25.75,-100,100
"7927",92.35,-92.35,7.65000000000001,-7.65000000000001,100,-100
"7928",-96.55,96.55,-3.45,3.45,-100,100
"7929",-55.95,55.95,-44.05,44.05,-100,100
"7930",-66.45,66.45,-33.55,33.55,-100,100
"7931",27,-27,73,-73,100,-100
"7932",51.55,-51.55,48.45,-48.45,100,-100
"7933",79.35,-79.35,20.65,-20.65,100,-100
"7934",-87.1,87.1,-12.9,12.9,-100,100
"7935",-31.8989898989899,31.8989898989899,20031.898989899,-20031.898989899,20000,-20000
"7936",79.65,-79.65,20.35,-20.35,100,-100
"7937",-45.25,45.25,-54.75,54.75,-100,100
"7938",-133.95,133.95,33.95,-33.95,-100,100
"7939",134.75,-134.75,-34.75,34.75,100,-100
"7940",92.45,-92.45,7.54999999999998,-7.55,100,-100
"7941",114.6,-114.6,-14.6,14.6,100,-100
"7942",-130.25,130.25,20130.25,-20130.25,20000,-20000
"7943",-63.5,63.5,-36.5,36.5,-100,100
"7944",80,-80,20,-20,100,-100
"7945",-84.2,84.2,-15.8,15.8,-100,100
"7946",57.4,-57.4,42.6,-42.6,100,-100
"7947",0,0,20000,-20000,20000,-20000
"7948",68.45,-68.45,31.55,-31.55,100,-100
"7949",127.05,-127.05,19872.95,-19872.95,20000,-20000
"7950",-48.7,48.7,-51.3,51.3,-100,100
"7951",-81.4,81.4,-18.6,18.6,-100,100
"7952",-108.1,108.1,8.09999999999999,-8.09999999999999,-100,100
"7953",74.35,-74.35,25.65,-25.65,100,-100
"7954",-71.2818181818182,71.2818181818182,20071.2818181818,-20071.2818181818,20000,-20000
"7955",-65.2,65.2,-34.8,34.8,-100,100
"7956",-132.35,132.35,32.35,-32.35,-100,100
"7957",81,-81,19,-19,100,-100
"7958",104.55,-104.55,-4.55000000000001,4.55000000000001,100,-100
"7959",73.05,-73.05,26.95,-26.95,100,-100
"7960",-72.8,72.8,-27.2,27.2,-100,100
"7961",-35.9363636363636,35.9363636363636,20035.9363636364,-20035.9363636364,20000,-20000
"7962",111.5,-111.5,-11.5,11.5,100,-100
"7963",73.5,-73.5,26.5,-26.5,100,-100
"7964",67.35,-67.35,32.65,-32.65,100,-100
"7965",88.15,-88.15,11.85,-11.85,100,-100
"7966",-66.55,66.55,20066.55,-20066.55,20000,-20000
"7967",-74.25,74.25,20074.25,-20074.25,20000,-20000
"7968",-137.35,137.35,37.35,-37.35,-100,100
"7969",-119.381818181818,119.381818181818,20119.3818181818,-20119.3818181818,20000,-20000
"7970",-126.2,126.2,20126.2,-20126.2,20000,-20000
